force_mean,force_std,force_max,force_min,force_rms,force_kurtosis,force_skewness,force_dom_freq_1,force_dom_amp_1,force_dom_freq_2,force_dom_amp_2,force_dom_freq_3,force_dom_amp_3,force_spectral_mean,force_spectral_std,force_spectral_kurtosis,accel1_mean,accel1_std,accel1_max,accel1_min,accel1_rms,accel1_kurtosis,accel1_skewness,accel1_dom_freq_1,accel1_dom_amp_1,accel1_dom_freq_2,accel1_dom_amp_2,accel1_dom_freq_3,accel1_dom_amp_3,accel1_spectral_mean,accel1_spectral_std,accel1_spectral_kurtosis,accel2_mean,accel2_std,accel2_max,accel2_min,accel2_rms,accel2_kurtosis,accel2_skewness,accel2_dom_freq_1,accel2_dom_amp_1,accel2_dom_freq_2,accel2_dom_amp_2,accel2_dom_freq_3,accel2_dom_amp_3,accel2_spectral_mean,accel2_spectral_std,accel2_spectral_kurtosis,accel3_mean,accel3_std,accel3_max,accel3_min,accel3_rms,accel3_kurtosis,accel3_skewness,accel3_dom_freq_1,accel3_dom_amp_1,accel3_dom_freq_2,accel3_dom_amp_2,accel3_dom_freq_3,accel3_dom_amp_3,accel3_spectral_mean,accel3_spectral_std,accel3_spectral_kurtosis,accel4_mean,accel4_std,accel4_max,accel4_min,accel4_rms,accel4_kurtosis,accel4_skewness,accel4_dom_freq_1,accel4_dom_amp_1,accel4_dom_freq_2,accel4_dom_amp_2,accel4_dom_freq_3,accel4_dom_amp_3,accel4_spectral_mean,accel4_spectral_std,accel4_spectral_kurtosis,corr_accel1_accel2,corr_accel1_accel3,corr_accel1_accel4,corr_accel2_accel3,corr_accel2_accel4,corr_accel3_accel4,damage_label
-0.0017716161328124782,20.050804435503547,70.6752,-69.363,20.050804513770323,2.875645945162464,-0.020447515489938225,0.26806640625,5538.407873903301,0.2216796875,5541.487393030293,0.1060791015625,5910.801354221379,1416.1155985858802,1135.2926329701384,2.8288676932876045,2.4824825369030058e-05,0.5056649024841121,1.9397248,-1.7810194,0.50566490309348,2.8832277455677757,0.03977777639222464,0.1658935546875,321.4765260603601,0.1707763671875,327.1732841863794,0.1697998046875,327.77607555013225,30.01038802517898,34.562375208141354,14.483852598960066,-5.3143027833131175e-05,0.48933510979176537,1.7809684,-1.91842,0.48933511267749885,2.9428359481439736,0.015715663120742594,0.1900634765625,334.59856321984415,0.1917724609375,356.80806569887847,0.19189453125,398.70230596969924,22.35363232753072,38.24080419345167,19.350862957395908,5.405434926635768e-05,0.48002448355871996,1.6576555,-1.6550357,0.4800244866021821,3.058265688909428,0.016869081204234946,0.169921875,339.6950421296693,0.1697998046875,369.6378427783689,0.1707763671875,381.4244238098591,15.344208108469935,40.652743818073816,24.938910040517015,-3.9827211530396115e-05,0.40911880856466604,1.4009072,-1.4048318,0.40911881050323096,3.0209411316197365,0.011539751885502079,0.1697998046875,334.25984733543584,0.1658935546875,334.57938299465246,0.1707763671875,338.4674066170744,15.630009022805028,33.573797070286865,23.91326275375409,-0.5246357590785599,-0.287840500072467,0.28445074264931064,-0.06874692494015523,-0.29088877169489485,-0.8785632904218386,0
-0.00809113517578126,20.063582377993622,73.5236,-68.4228,20.063584009468613,2.9507237281364254,0.02388293525653476,0.141357421875,5589.859053117032,0.1202392578125,5775.67449647146,0.1341552734375,5814.031738145735,1416.4228809345382,1136.758219030445,2.637738563915643,-2.1006484263915848e-05,0.5001594875179307,1.815474,-2.1676453,0.5001594879590625,2.925497173001138,-0.018436408503034497,0.1689453125,321.64972845993907,0.1678466796875,349.8918985802859,0.1668701171875,426.1147530026142,30.00007661775745,33.90873880763697,15.672227959956302,-3.455671804809655e-05,0.47334852512575315,1.7552803,-1.714893,0.4733485263871564,2.9879436166473807,0.007577642702181029,0.1912841796875,334.40775844308695,0.1905517578125,356.92619743541036,0.1668701171875,366.0108462446716,22.08439411698541,36.718083537360954,17.43740159806532,-8.735652832641609e-05,0.44818608923177844,1.9231906,-1.945107,0.44818609774516516,3.215059539659999,0.015355347600586997,0.1689453125,352.0491479622477,0.1678466796875,381.85264854418193,0.1668701171875,457.35590763564096,14.761233687857144,37.78943129009067,26.576447169467016,5.1826146758422866e-05,0.3872737121415402,1.5258716,-1.6450561,0.38727371560930657,3.1405583303871514,-0.0013839701253247085,0.1689453125,327.17058884148116,0.1678466796875,359.1268447744131,0.1668701171875,439.12140701790935,15.16177811629552,31.60797754601299,27.925004864201895,-0.49925370825293425,-0.2618895751262548,0.23660211607625234,-0.0723306024950892,-0.3098649014350866,-0.8615284753178922,0
0.006330177900390635,20.082917040646706,77.8488,-74.1705,20.08291803828941,2.9588437827021754,-0.023158762409936764,0.2174072265625,5771.005249415432,0.0760498046875,5962.6716277539,0.134033203125,6845.546387050194,1409.7917972526973,1147.7457250343832,2.880993456677018,-4.5864586298705216e-05,0.5134508650334224,1.8530173,-1.7367992,0.5134508670818757,2.8731566030190865,0.001495245201914792,0.1707763671875,287.58441282873326,0.16943359375,311.09500201690685,0.16796875,362.06788653967226,30.200111236672075,35.32919901208956,13.667123364800231,9.196198437744121e-05,0.4863656994774973,1.6668094,-1.7490826,0.4863657081715793,2.8999701307676666,-0.004313521421957072,0.1937255859375,309.61072275134524,0.194091796875,358.488871331932,0.19287109375,382.09163735685877,22.39079032673407,37.907207523731195,16.940141249071683,7.325220190246581e-05,0.466969415856771,1.6051478,-1.6198267,0.4669694216022062,2.8692410626320752,0.013755251314435455,0.1707763671875,336.2356304742931,0.16943359375,348.26471306874566,0.16796875,391.6762716300639,15.05199983241779,39.49967865846584,22.848268229732103,-6.431031389343196e-05,0.4046164748247702,1.4452192,-1.4226402,0.4046164799355562,2.9288007139414813,0.010820135004513351,0.1707763671875,296.67523125980983,0.16943359375,317.6454610315744,0.16796875,370.1199868954343,15.3818041668812,33.23968599937982,23.28545194080789,-0.5374044872121237,-0.2966839739898065,0.29264988126103963,-0.02058784097993331,-0.3385971018076199,-0.8769667096834135,0
0.0022468737792968366,20.049186705196366,72.9921,-73.6624,20.049186831097774,2.8673296431883357,-0.02300188726799223,0.1807861328125,5883.309033166688,0.1568603515625,6045.89769761888,0.1392822265625,6902.186604206956,1407.964290418014,1145.15404956398,2.8768513138102296,3.453234931030303e-05,0.5211604860291025,1.941947,-1.8174006,0.5211604871731677,2.933895671469873,0.015876403093014878,0.167724609375,272.7227150523999,0.1656494140625,301.53939105241164,0.1705322265625,391.7439667215369,30.311091684306703,36.14963093196556,14.401626704354994,-2.413328061035263e-05,0.5044112609932144,1.8428542,-1.7753823,0.5044112615705363,3.0241168499833275,0.015678884311364605,0.195068359375,328.7404814222322,0.18994140625,340.1342241836216,0.1910400390625,372.65949935353444,22.84355052032275,39.53451203134952,17.039241635910166,-0.00017204285120971729,0.48937611793889946,1.6851886,-1.5869215,0.4893761481802013,2.8858260629889845,0.016745202904068956,0.170654296875,319.09022336818697,0.18994140625,332.10693444944854,0.1705322265625,456.7345070229668,15.777940304460987,41.3935919948948,24.131859985450713,0.0001902731058004147,0.41911644239936097,1.4475433,-1.4906728,0.41911648559004655,2.8919291188972034,-0.005873176866322301,0.170654296875,280.9799052503504,0.1656494140625,312.14051537579945,0.1705322265625,405.4017535084444,15.938448375055478,34.428366975665895,24.37213902861088,-0.5487343305471162,-0.2904798618656538,0.29741184937357695,-0.04778371352799027,-0.30859600739491805,-0.8822006083570832,0
0.008572296885986338,20.2381142684073,74.4716,-79.759,20.23811608389934,2.9645228917029405,0.011236992143126618,0.1282958984375,6226.017370230304,0.189453125,6295.3577099546255,0.1375732421875,7186.237701410411,1429.259794481643,1146.0041522940148,2.9072336741317595,-2.284007908581581e-05,0.5137172702453702,1.9989602,-1.6928236,0.5137172707531099,2.8906544195291155,0.0447342342355285,0.1689453125,300.758542224091,0.168701171875,339.06584413604855,0.16943359375,373.8851342847473,30.461623058266156,35.13588937232269,14.470066988231453,8.70229670106205e-05,0.49473573597786485,1.8285729,-1.8505912,0.49473574363144246,2.984501076415377,0.016116184546990014,0.192138671875,387.15385842344205,0.191650390625,433.78734408776984,0.189453125,504.01307540675555,22.648815107342383,38.63447927796088,23.157091242103824,1.9113946740722404e-05,0.4769114195547436,1.7834251,-1.7927013,0.4769114199377738,2.9487308016493627,0.0173980880967851,0.191650390625,367.86265183807103,0.16943359375,413.8114357017783,0.189453125,492.5705357874344,15.500261576197776,40.29171306699843,28.479074497174135,-1.1881098514160205e-05,0.40901538587917546,1.6866157,-1.6447604,0.4090153860517369,2.910961474508787,-0.0011909061770502924,0.1689453125,308.2392568363657,0.168701171875,343.4478818533465,0.16943359375,380.4375202401107,15.832850226174397,33.46826080996633,24.543238201911844,-0.5150051550468783,-0.2765007314705883,0.2635415534455583,-0.07200859955252943,-0.29911740886602645,-0.8716884443234069,0
-0.00039990533081060015,20.30319956186,66.9237,-77.0714,20.303199565798405,2.9921288756034174,-0.027744083195681654,0.126708984375,5700.4829487679,0.1097412109375,5849.402753805101,0.132080078125,5912.236387216202,1424.7943161062549,1160.9009863925264,2.7883772620060805,1.1744502147461492e-05,0.5047936510367249,1.8689806,-1.9329867,0.5047936511733484,3.0895425511589716,0.015604161774368158,0.1689453125,287.84796855852017,0.1658935546875,294.12300217078234,0.16845703125,405.51517383512174,30.26983934194918,34.23016690769935,14.708558924317645,6.942964638671054e-06,0.4891239335737841,2.2539042,-2.3071764,0.4891239336230607,3.2263350510074353,0.02280508479999537,0.1917724609375,368.33547087179943,0.1905517578125,369.0884863042508,0.1893310546875,389.5210312448391,22.540869788097673,38.10853014151552,18.80377792045492,-7.988265577624565e-05,0.45203729219113553,1.7297655,-1.763843,0.4520372992494455,3.0797253171151278,0.014698789783972549,0.1905517578125,332.5577116867578,0.1893310546875,394.51423210145623,0.16845703125,442.16622565732956,14.78217364921023,38.15534901550356,26.99614160036319,6.271746661511244e-05,0.39386896512758013,1.5392966,-1.4652294,0.3938689701209675,3.0905072849550677,0.017252667247403843,0.1689453125,290.8982109650725,0.1658935546875,302.64338539779294,0.16845703125,413.19905946604143,15.294290974748916,32.206250736204176,25.877196691966255,-0.5207881749626689,-0.261196735828504,0.24992759059918654,-0.04441370659707549,-0.3340786868859794,-0.864915344506672,0
0.003912518780029337,20.063315588872165,68.0497,-67.404,20.063315970359536,2.930935834953571,0.007276289849506779,0.1502685546875,5503.199433216021,0.131591796875,6498.530559456974,0.1500244140625,6620.222629980883,1402.8404541942814,1153.4400412322716,2.878915871392105,-0.00021366054084960863,0.500003005590071,1.787737,-1.7457594,0.5000030512406212,2.835412102564437,0.01514003930598476,0.168212890625,291.3931241833586,0.166748046875,308.7485001372567,0.169921875,419.06586793866234,29.75719467610813,34.10328268693625,17.613153502483033,0.00012672541883886675,0.49193319993246026,1.7445566,-1.940632,0.4919332162551353,2.899477038513785,0.0028720993436038844,0.189697265625,301.9804200683082,0.1888427734375,331.19921498142793,0.193603515625,388.52474979362364,22.342547561461537,38.519404664057184,17.61293647213964,7.331508697355952e-05,0.4735523853818395,1.6568196,-1.7076147,0.4735523910571377,2.959997718611184,0.016312741048249483,0.166748046875,325.04374048218403,0.1888427734375,351.1558170887157,0.169921875,480.21846959677146,15.08265455999109,40.1252212232323,27.878683438524302,1.6803119802368528e-05,0.4048613110391318,1.3868705,-1.4609072,0.40486131138782505,2.885439070155801,0.011426391899879252,0.1676025390625,297.2916802453737,0.166748046875,315.2311532932337,0.169921875,432.2229080976218,15.35185972829493,33.27793545097341,27.38812726656276,-0.5225782242537091,-0.2728512409307755,0.26867643995583834,-0.07551441579523606,-0.2913613831110633,-0.8727076610734357,0
0.0003803980960693661,20.265660102347642,76.6045,-69.6977,20.26566010591779,2.9290440520419097,-0.004451608346145024,0.113037109375,5265.011934725382,0.157470703125,5301.820663413657,0.1253662109375,6037.66273425725,1438.6319897583967,1138.2391948313968,2.733910891134004,-0.00013038183463732946,0.5129668940138723,1.8939042,-1.888369,0.5129669105835796,2.9159050414493586,-0.00951761929035678,0.194091796875,259.79744220049434,0.16552734375,265.19895154954844,0.1676025390625,270.28450499111034,30.7093762775987,34.82904395253448,10.987101689852585,9.07397267607427e-05,0.5145608435676335,1.7938736,-2.0356269,0.5145608515683374,3.1761354455189057,0.0258291636731842,0.189208984375,343.1185045952359,0.194091796875,358.2516916065448,0.1917724609375,381.12260992346603,23.064700178204355,40.46688170168385,19.81338496220134,0.00011850324691674774,0.4739415337031538,2.0291335,-1.9442712,0.47394154851829273,3.355701862329175,0.017031540123586094,0.1883544921875,322.59750489660655,0.189208984375,357.87314964583,0.18798828125,364.36977783360953,15.467330566639124,40.0162807775075,22.89164046016455,-0.00011512421115026932,0.3961121676410906,1.5616412,-1.5797452,0.3961121843706747,3.2104381457815516,-0.0011411436092652162,0.1715087890625,257.4396374728767,0.16552734375,275.5567320847727,0.1676025390625,276.83852295779263,15.664588874782824,32.253665820580075,19.00877826238284,-0.5541259525837038,-0.16969947294926532,0.19637821566109837,-0.17253363204197547,-0.21160931856334494,-0.8682165363546072,0
-0.0040463411926269085,19.895880297419378,73.1613,-72.073,19.89588070888338,2.9454279170594506,0.006320894102968959,0.07861328125,5259.439442349682,0.113525390625,5562.332744694869,0.180419921875,5623.133890958467,1391.3663517072707,1143.530674365592,2.6460182410016917,-7.846455911767546e-05,0.4905043436213677,1.8862385,-1.7161162,0.4905043498972418,2.9039979644655554,-0.00796648939211217,0.16455078125,257.6369001827464,0.1695556640625,261.135504118918,0.16748046875,285.446497619979,29.465242930669408,33.21492015141175,11.195937416059058,-0.00011407038156113249,0.4751203337011715,2.0055352,-1.5630377,0.4751203473945991,2.876807742411885,0.0292469579287398,0.194580078125,305.8478538019718,0.18994140625,320.0650611227351,0.1917724609375,330.2445993627951,22.04893864989589,36.926311313815994,16.986335360343325,-6.459718302490244e-05,0.4432192361265669,1.4075433,-1.4007441,0.4432192408339394,2.6890210207401957,0.014132456320778601,0.18994140625,301.48115588935275,0.1729736328125,302.81130212070656,0.16748046875,304.7032451353686,14.492899544522507,37.41139221054221,22.372742522137695,0.0001023924696690674,0.379932287249862,1.4221916,-1.5414985,0.3799323010473438,2.7979477657721636,0.0051706827392364145,0.1695556640625,267.3369000436102,0.16455078125,271.5109209643845,0.16748046875,291.31265799039784,14.9518351820422,30.97151301959566,20.1963880530533,-0.5165587403856223,-0.2294522150035707,0.22038390128986068,-0.10466001886062258,-0.2803468832631688,-0.8603695222842458,0
0.0017522627248656598,19.97212525006032,62.663,-79.7572,19.972125326928072,3.021774640198034,-0.04161074862200563,0.13623046875,5711.30480937965,0.1416015625,5914.418775739956,0.137939453125,5942.124843341488,1413.3423026208234,1127.356835130189,2.7456530146626603,-0.0001046868574133312,0.49873485938566764,1.8792661,-1.8407645,0.49873487037280617,2.9614988242846114,0.0698190801514064,0.1680908203125,290.3322788185662,0.168701171875,308.3567515203943,0.1676025390625,312.1540666920771,29.890181994242397,33.833763195588304,12.827473340006323,0.00015799858675317376,0.48140458569099076,1.7673496,-1.9144037,0.481404611618821,3.019971853472566,0.004265957724928106,0.1939697265625,292.1835297670242,0.191162109375,367.64545050717385,0.190673828125,415.7334622061581,22.34286870707512,37.4133519522806,18.14498293205796,0.00010489684638134762,0.4615546690908078,1.7117329,-1.6172783,0.46155468101068314,3.0742308667831693,0.016228415820605937,0.1676025390625,333.3680232069376,0.168701171875,335.8709695325134,0.190673828125,371.82682113144614,14.953059839232186,39.012769061194184,24.19925503593643,-0.0001278224481856688,0.3944245581919194,1.4526096,-1.399949,0.3944245789038369,2.947956012756541,0.007911104333153106,0.1680908203125,296.5422876463097,0.168701171875,313.0194291147101,0.1676025390625,318.0908445936319,15.323412653864265,32.24809566327272,22.52670364829969,-0.5176790026548439,-0.2585311351995153,0.24918271522028232,-0.09147674031208762,-0.282404208717086,-0.8673216285134449,0
-0.00033986370727541286,20.281706795734227,80.1243,-74.5377,20.2817067985818,2.9271494649333856,0.016786195703187463,0.1866455078125,5827.675651216249,0.13330078125,6060.329369788487,0.1373291015625,6104.876711680049,1414.2794700960233,1170.6392523992724,2.817230546904289,1.3617435725585633e-05,0.5073589885898846,2.1394903,-1.750632,0.5073589887726295,2.982614836312368,0.04751332475758836,0.171875,242.80250532478715,0.1697998046875,253.2335381175053,0.1673583984375,359.79543145404136,30.24191802807604,34.563994698645196,11.001968334763543,0.00013819365514072216,0.4943643073320724,2.0425178,-2.0503364,0.4943643266472673,3.08681090813782,0.013315432258358892,0.2056884765625,338.60903891394753,0.203369140625,342.91635408851914,0.2071533203125,390.11171136874464,22.3606421799088,38.76316781530294,19.84628584985496,3.625943066027907e-05,0.4622899770832503,1.7988685,-1.8172477,0.4622899785052434,3.003301192283721,0.01728612677075913,0.201904296875,313.15470610807944,0.203369140625,328.01697316330245,0.1673583984375,346.05814485654366,16.664873189240748,38.38539283176729,20.356084619066106,-0.0001457830743170174,0.3873874390780676,1.5361876,-1.3895719,0.38738746650887956,3.011278763980759,0.02807665011216786,0.1636962890625,251.51137226349587,0.16357421875,256.4286161219413,0.1673583984375,336.2883829713482,16.585606026966545,30.896332465994316,15.592861715245233,-0.48244790778486213,-0.2817891091202542,0.2517935812902342,-0.1266735061657308,-0.3087688199055933,-0.8246007107514778,0
0.00363305820068359,19.97829111182607,75.9803,-72.2118,19.978291442162426,2.8769351243563728,0.0003400903879221117,0.136962890625,5729.525746312349,0.1300048828125,5943.282469470989,0.1151123046875,6119.665653757723,1389.3209814389097,1157.7028707182662,2.8973908053743167,0.00010110798566027865,0.5078818087885815,2.2691539,-1.8766157,0.5078818188527583,2.902336781633177,0.009194056549128249,0.1649169921875,308.88157862588383,0.166015625,332.9370261521902,0.1690673828125,349.7086210031798,29.821669674640518,34.98943635918519,14.503050147795747,-8.265171868505054e-06,0.4949777178282747,1.8116922,-1.9709378,0.49497771789728096,2.9289742733452147,0.01612800034390155,0.20654296875,352.62443098479804,0.2037353515625,405.52221851118753,0.2056884765625,411.41493786405294,21.820873280136475,39.133153556584034,22.544731126616753,1.108835329101506e-05,0.46438266223047797,1.6570438,-1.7168196,0.4643826623628597,2.9707742954922423,0.019856654622405143,0.2027587890625,349.5268412272893,0.2056884765625,351.8447887395707,0.2037353515625,384.44494791191033,16.50296604277403,38.661331471420375,22.41077953049309,-2.7516259807739354e-05,0.3889573128971832,1.6608869,-1.528002,0.38895731387048355,3.0335427860411484,-0.0031092443135923987,0.1690673828125,308.8828526409603,0.1649169921875,310.75557899750584,0.166015625,321.7282050433285,16.16496572700518,31.278524488503425,19.37714478170912,-0.5067322105094935,-0.29236609557400767,0.27864975379616347,-0.10672063080176535,-0.31764010926314695,-0.8329641821495254,0
